Temp,Current,Date,lot_id,NG
68.81608582210924,1.569,2021-09-23,Lot0,0
67.20403500015834,1.505,2021-09-23,Lot0,0
64.87178422074807,1.557,2021-09-23,Lot0,0
65.49957940787253,1.521,2021-09-23,Lot0,0
67.86391347156295,1.468,2021-09-23,Lot0,0
66.9081485396546,1.482,2021-09-23,Lot0,0
68.66209655792429,1.536,2021-09-23,Lot0,0
73.00784572726687,1.514,2021-09-23,Lot0,0
75.11937724252256,1.554,2021-09-23,Lot0,0
66.49933688835523,1.523,2021-09-23,Lot0,0
75.12181233844662,1.653,2021-09-23,Lot0,0
72.87710395778115,1.589,2021-09-23,Lot0,0
70.1776601448583,1.633,2021-09-23,Lot0,0
67.04198315231801,1.574,2021-09-23,Lot0,0
64.31247367223635,1.606,2021-09-23,Lot0,0
67.53366359223965,1.518,2021-09-23,Lot0,0
64.74042366970423,1.455,2021-09-23,Lot0,0
66.04518510357609,1.529,2021-09-23,Lot0,0
65.47249049518311,1.465,2021-09-23,Lot0,0
73.04198315231801,1.494,2021-09-23,Lot0,0
73.31247367223635,1.482,2021-09-23,Lot0,0
73.53366359223965,1.654,2021-09-23,Lot0,0
73.58643440551927,1.622,2021-09-23,Lot0,0
75.74042366970423,1.66,2021-09-23,Lot0,0
74.47249049518311,1.716,2021-09-23,Lot0,0
72.04198315231801,1.722,2021-09-23,Lot0,0
74.31247367223635,1.686,2021-09-23,Lot0,0
73.53366359223965,1.631,2021-09-23,Lot0,0
73.74042366970423,1.683,2021-09-23,Lot0,0
74.04518510357609,1.665,2021-09-23,Lot0,0
74.47249049518311,1.669,2021-09-23,Lot0,0
72.13914228339809,1.677,2021-09-23,Lot0,0
71.66042141558682,1.686,2021-09-23,Lot0,0
76.04518510357609,1.665,2021-09-23,Lot0,0
74.06197573575812,1.701,2021-09-23,Lot0,0
76.0864964282445,1.701,2021-09-23,Lot0,0
73.25677527359753,1.677,2021-09-23,Lot0,0
67.31247367223635,1.577,2021-09-23,Lot0,0
64.53366359223965,1.517,2021-09-23,Lot0,0
64.74042366970423,1.524,2021-09-23,Lot0,0
66.04518510357609,1.46,2021-09-23,Lot0,0
68.47249049518311,1.465,2021-09-23,Lot0,0
75.13914228339809,1.495,2021-09-23,Lot0,0
75.66042141558682,1.55,2021-09-23,Lot0,0
75.1776601448583,1.702,2021-09-23,Lot0,0
74.58643440551927,1.713,2021-09-23,Lot0,0
67.04198315231801,1.56,2021-09-23,Lot0,0
77.87710395778115,1.703,2021-09-23,Lot0,0
71.00784572726687,1.764,2021-09-23,Lot0,0
71.11937724252256,1.744,2021-09-23,Lot0,0
74.12181233844662,1.608,2021-09-23,Lot0,0
74.06197573575812,1.61,2021-09-23,Lot0,0
72.0864964282445,1.678,2021-09-23,Lot0,0
73.25677527359753,1.677,2021-09-23,Lot0,0
69.13914228339809,1.632,2021-09-23,Lot0,0
72.66042141558682,1.659,2021-09-23,Lot0,0
70.1776601448583,1.565,2021-09-23,Lot0,0
77.01353466824737,1.689,2021-09-23,Lot0,0
69.66209655792429,1.604,2021-09-23,Lot0,0
68.9081485396546,1.528,2021-09-23,Lot0,0
70.86391347156295,1.559,2021-09-23,Lot0,0
72.01093857044455,1.723,2021-09-23,Lot0,0
71.19333628680197,1.658,2021-09-23,Lot0,0
74.28386418628695,1.631,2021-09-23,Lot0,0
74.3394548018018,1.612,2021-09-23,Lot0,0
72.49933688835523,1.682,2021-09-23,Lot0,0
74.81608582210924,1.683,2021-09-23,Lot0,0
72.13914228339809,1.642,2021-09-23,Lot0,0
71.66042141558682,1.694,2021-09-23,Lot0,0
70.1776601448583,1.634,2021-09-23,Lot0,0
70.58643440551927,1.623,2021-09-23,Lot0,0
72.87710395778115,1.589,2021-09-23,Lot0,0
72.01353466824737,1.597,2021-09-23,Lot0,0
69.20403500015834,1.65,2021-09-23,Lot0,0
69.87178422074807,1.63,2021-09-23,Lot0,0
72.49957940787253,1.566,2021-09-23,Lot0,0
70.86391347156295,1.582,2021-09-23,Lot0,0
72.9081485396546,1.641,2021-09-23,Lot0,0
70.66209655792429,1.604,2021-09-23,Lot0,0
68.20403500015834,1.651,2021-09-23,Lot0,0
68.87178422074807,1.599,2021-09-23,Lot0,0
67.49957940787253,1.543,2021-09-23,Lot0,0
72.87710395778115,1.589,2021-09-23,Lot0,0
72.53366359223965,1.608,2021-09-23,Lot0,0
73.06197573575812,1.723,2021-09-23,Lot0,0
71.04198315231801,1.672,2021-09-23,Lot0,0
76.47081535284565,1.515,2021-09-23,Lot0,0
73.84317473479867,1.655,2021-09-23,Lot0,0
75.18546553761685,1.731,2021-09-23,Lot0,0
76.55671042933152,1.672,2021-09-23,Lot0,0
77.93957562396797,1.703,2021-09-23,Lot0,0
72.08489761472396,1.734,2021-09-23,Lot0,0
72.47081535284565,1.765,2021-09-23,Lot0,0
72.84317473479867,1.632,2021-09-23,Lot0,0
75.18546553761685,1.641,2021-09-23,Lot0,0
73.08489761472396,1.506,2021-09-23,Lot0,0
73.55671042933152,1.649,2021-09-23,Lot0,0
71.00784572726687,1.666,2021-09-23,Lot0,0
70.11937724252256,1.675,2021-09-23,Lot0,0
71.12181233844662,1.607,2021-09-23,Lot0,0
71.06197573575812,1.587,2021-09-23,Lot0,0
70.0864964282445,1.61,2021-09-23,Lot0,0
71.25677527359753,1.609,2021-09-23,Lot0,0
70.01093857044455,1.587,2021-09-23,Lot0,0
71.19333628680197,1.613,2021-09-23,Lot0,0
71.28386418628695,1.585,2021-09-23,Lot0,0
73.93957562396797,1.703,2021-09-23,Lot0,0
68.3394548018018,1.612,2021-09-23,Lot0,0
66.93957562396797,1.498,2021-09-23,Lot0,0
66.18546553761685,1.527,2021-09-23,Lot0,0
71.11937724252256,1.672,2021-09-23,Lot0,0
70.12181233844662,1.608,2021-09-23,Lot0,0
69.06197573575812,1.61,2021-09-23,Lot0,0
69.0864964282445,1.588,2021-09-23,Lot0,0
71.25677527359753,1.563,2021-09-23,Lot0,0
69.01093857044455,1.564,2021-09-23,Lot0,0
68.19333628680197,1.613,2021-09-23,Lot0,0
69.28386418628695,1.562,2021-09-23,Lot0,0
68.3394548018018,1.543,2021-09-23,Lot0,0
66.55671042933152,1.535,2021-09-23,Lot0,0
69.49933688835523,1.568,2021-09-23,Lot0,0
68.01093857044455,1.573,2021-09-23,Lot0,0
68.19333628680197,1.626,2021-09-23,Lot0,0
68.28386418628695,1.539,2021-09-23,Lot0,0
66.3394548018018,1.544,2021-09-23,Lot0,0
67.49933688835523,1.545,2021-09-23,Lot0,0
68.81608582210924,1.501,2021-09-23,Lot0,0
64.08489761472396,1.528,2021-09-23,Lot0,0
77.21487743008568,1.7830046725676585,2021-09-23,Lot0,0
67.84317473479867,1.45,2021-09-23,Lot0,0
71.81608582210924,1.546,2021-09-23,Lot0,0
68.49933688835523,1.614,2021-09-23,Lot0,0
70.81608582210924,1.547,2021-09-23,Lot0,0
67.08489761472396,1.551,2021-09-23,Lot0,0
71.12181233844662,1.562,2021-09-23,Lot0,0
69.06197573575812,1.633,2021-09-23,Lot0,0
70.0864964282445,1.61,2021-09-23,Lot0,0
72.25677527359753,1.563,2021-09-23,Lot0,0
68.00784572726687,1.586,2021-09-23,Lot0,0
69.11937724252256,1.635,2021-09-23,Lot0,0
69.12181233844662,1.54,2021-09-23,Lot0,0
68.06197573575812,1.564,2021-09-23,Lot0,0
71.0864964282445,1.565,2021-09-23,Lot0,0
72.11937724252256,1.672,2021-09-23,Lot0,0
79.2587637482623,1.7635495509799497,2021-09-23,Lot0,0
66.11937724252256,1.568,2021-09-23,Lot0,0
68.12181233844662,1.494,2021-09-23,Lot0,0
68.06197573575812,1.496,2021-09-23,Lot0,0
66.0864964282445,1.542,2021-09-23,Lot0,0
66.25677527359753,1.54,2021-09-23,Lot0,0
66.01093857044455,1.496,2021-09-23,Lot0,0
67.19333628680197,1.499,2021-09-23,Lot0,0
66.28386418628695,1.494,2021-09-23,Lot0,0
65.3394548018018,1.52,2021-09-23,Lot0,0
66.00784572726687,1.609,2021-09-23,Lot0,0
69.00784572726687,1.642,2021-09-23,Lot0,0
73.81608582210924,1.637,2021-09-23,Lot0,0
72.49933688835523,1.614,2021-09-23,Lot0,0
68.47081535284565,1.603,2021-09-23,Lot0,0
68.84317473479867,1.518,2021-09-23,Lot0,0
70.18546553761685,1.55,2021-09-23,Lot0,0
67.55671042933152,1.558,2021-09-23,Lot0,0
69.93957562396797,1.588,2021-09-23,Lot0,0
67.01093857044455,1.529,2021-09-23,Lot0,0
64.19333628680197,1.583,2021-09-23,Lot0,0
67.28386418628695,1.517,2021-09-23,Lot0,0
67.3394548018018,1.452,2021-09-23,Lot0,0
66.49933688835523,1.523,2021-09-23,Lot0,0
64.81608582210924,1.524,2021-09-23,Lot0,0
76.01093857044455,1.505,2021-09-23,Lot0,0
75.19333628680197,1.466,2021-09-23,Lot0,0
75.28386418628695,1.721,2021-09-23,Lot0,0
74.3394548018018,1.703,2021-09-23,Lot0,0
74.49933688835523,1.704,2021-09-23,Lot0,0
73.81608582210924,1.683,2021-09-23,Lot0,0
71.01093857044455,1.687,2021-09-23,Lot0,0
72.19333628680197,1.671,2021-09-23,Lot0,0
71.28386418628695,1.607,2021-09-23,Lot0,0
72.3394548018018,1.634,2021-09-23,Lot0,0
71.00784572726687,1.619,2021-09-23,Lot0,0
64.49933688835523,1.5,2021-09-23,Lot0,0
73.81608582210924,1.638,2021-09-23,Lot0,0
72.3394548018018,1.612,2021-09-23,Lot0,0
69.01093857044455,1.688,2021-09-23,Lot0,0
72.19333628680197,1.674,2021-09-23,Lot0,0
69.28386418628695,1.562,2021-09-23,Lot0,0
71.3394548018018,1.635,2021-09-23,Lot0,0
72.49933688835523,1.568,2021-09-23,Lot0,0
70.81608582210924,1.615,2021-09-23,Lot0,0
68.20403500015834,1.642,2021-09-23,Lot0,0
69.87178422074807,1.603,2021-09-23,Lot0,0
69.49957940787253,1.544,2021-09-23,Lot0,0
73.93957562396797,1.634,2021-09-23,Lot0,0
72.86391347156295,1.582,2021-09-23,Lot0,0
70.66209655792429,1.65,2021-09-23,Lot0,0
67.01093857044455,1.651,2021-09-23,Lot0,0
69.19333628680197,1.6,2021-09-23,Lot0,0
69.28386418628695,1.517,2021-09-23,Lot0,0
67.3394548018018,1.566,2021-09-23,Lot0,0
66.49933688835523,1.568,2021-09-23,Lot0,0
77.61001148656618,1.744094429392241,2021-09-23,Lot0,0
64.04198315231801,1.505,2021-09-23,Lot0,0
65.31247367223635,1.535,2021-09-23,Lot0,0
72.9081485396546,1.573,2021-09-23,Lot0,0
67.53366359223965,1.449,2021-09-23,Lot0,0
85.49504871293865,1.892074228651206,2021-09-23,Lot0,0
72.84317473479867,1.677,2021-09-23,Lot0,0
67.08489761472396,1.541,2021-09-23,Lot0,0
70.31247367223635,1.698,2021-09-23,Lot0,0
67.84317473479867,1.518,2021-09-23,Lot0,0
69.18546553761685,1.527,2021-09-23,Lot0,0
70.55671042933152,1.535,2021-09-23,Lot0,0
67.93957562396797,1.566,2021-09-23,Lot0,0
65.01093857044455,1.598,2021-09-23,Lot0,0
65.19333628680197,1.538,2021-09-23,Lot0,0
66.28386418628695,1.471,2021-09-23,Lot0,0
72.18546553761685,1.618,2021-09-23,Lot0,0
65.3394548018018,1.475,2021-09-23,Lot0,0
64.81608582210924,1.478,2021-09-23,Lot0,0
76.08489761472396,1.505,2021-09-23,Lot0,0
75.47081535284565,1.467,2021-09-23,Lot0,0
80.22925932854866,1.8720079996499115,2021-09-23,Lot0,0
74.18546553761685,1.709,2021-09-23,Lot0,0
76.55671042933152,1.672,2021-09-23,Lot0,0
76.93957562396797,1.679,2021-09-23,Lot0,0
74.08489761472396,1.734,2021-09-23,Lot0,0
71.47081535284565,1.743,2021-09-23,Lot0,0
66.49933688835523,1.5,2021-09-23,Lot0,0
65.74042366970423,1.478,2021-09-23,Lot0,0
66.04518510357609,1.528,2021-09-23,Lot0,0
67.47249049518311,1.488,2021-09-23,Lot0,0
67.87178422074807,1.596,2021-09-23,Lot0,0
69.49957940787253,1.521,2021-09-23,Lot0,0
68.86391347156295,1.536,2021-09-23,Lot0,0
69.9081485396546,1.574,2021-09-23,Lot0,0
69.66209655792429,1.559,2021-09-23,Lot0,0
64.00784572726687,1.582,2021-09-23,Lot0,0
65.11937724252256,1.576,2021-09-23,Lot0,0
64.12181233844662,1.448,2021-09-23,Lot0,0
64.06197573575812,1.473,2021-09-23,Lot0,0
67.20403500015834,1.608,2021-09-23,Lot0,0
64.0864964282445,1.451,2021-09-23,Lot0,0
76.04198315231801,1.45,2021-09-23,Lot0,0
75.31247367223635,1.499,2021-09-23,Lot0,0
73.53366359223965,1.722,2021-09-23,Lot0,0
75.74042366970423,1.706,2021-09-23,Lot0,0
76.04518510357609,1.665,2021-09-23,Lot0,0
74.47249049518311,1.715,2021-09-23,Lot0,0
72.01093857044455,1.722,2021-09-23,Lot0,0
71.19333628680197,1.686,2021-09-23,Lot0,0
73.28386418628695,1.63,2021-09-23,Lot0,0
66.25677527359753,1.45,2021-09-23,Lot0,0
70.47249049518311,1.579,2021-09-23,Lot0,0
71.04518510357609,1.597,2021-09-23,Lot0,0
69.74042366970423,1.546,2021-09-23,Lot0,0
76.01093857044455,1.495,2021-09-23,Lot0,0
76.19333628680197,1.527,2021-09-23,Lot0,0
75.28386418628695,1.721,2021-09-23,Lot0,0
73.3394548018018,1.726,2021-09-23,Lot0,0
74.49933688835523,1.705,2021-09-23,Lot0,0
74.81608582210924,1.661,2021-09-23,Lot0,0
71.20403500015834,1.687,2021-09-23,Lot0,0
74.87178422074807,1.694,2021-09-23,Lot0,0
74.49957940787253,1.612,2021-09-23,Lot0,0
74.86391347156295,1.695,2021-09-23,Lot0,0
73.9081485396546,1.687,2021-09-23,Lot0,0
75.66209655792429,1.696,2021-09-23,Lot0,0
71.08489761472396,1.673,2021-09-23,Lot0,0
69.47081535284565,1.714,2021-09-23,Lot0,0
69.84317473479867,1.609,2021-09-23,Lot0,0
73.18546553761685,1.572,2021-09-23,Lot0,0
70.55671042933152,1.581,2021-09-23,Lot0,0
72.93957562396797,1.657,2021-09-23,Lot0,0
69.04198315231801,1.597,2021-09-23,Lot0,0
68.31247367223635,1.651,2021-09-23,Lot0,0
70.53366359223965,1.563,2021-09-23,Lot0,0
71.49933688835523,1.659,2021-09-23,Lot0,0
66.40711258638447,1.5153047005155686,2021-09-23,Lot0,0
67.47081535284565,1.567,2021-09-23,Lot0,0
73.47081535284565,1.467,2021-09-23,Lot0,0
71.58643440551927,1.577,2021-09-23,Lot0,0
73.87710395778115,1.634,2021-09-23,Lot0,0
72.01353466824737,1.62,2021-09-23,Lot0,0
70.00784572726687,1.672,2021-09-23,Lot0,0
68.11937724252256,1.63,2021-09-23,Lot0,0
70.12181233844662,1.585,2021-09-23,Lot0,0
71.06197573575812,1.542,2021-09-23,Lot0,0
68.0864964282445,1.587,2021-09-23,Lot0,0
71.25677527359753,1.609,2021-09-23,Lot0,0
72.1776601448583,1.611,2021-09-23,Lot0,0
69.01093857044455,1.541,2021-09-23,Lot0,0
67.28386418628695,1.562,2021-09-23,Lot0,0
69.3394548018018,1.566,2021-09-23,Lot0,0
66.49933688835523,1.523,2021-09-23,Lot0,0
68.81608582210924,1.569,2021-09-23,Lot0,0
66.01093857044455,1.505,2021-09-23,Lot0,0
66.19333628680197,1.558,2021-09-23,Lot0,0
67.28386418628695,1.494,2021-09-23,Lot0,0
65.3394548018018,1.498,2021-09-23,Lot0,0
67.49933688835523,1.523,2021-09-23,Lot0,0
69.19333628680197,1.613,2021-09-23,Lot0,0
75.13914228339809,1.528,2021-09-23,Lot0,0
69.66042141558682,1.626,2021-09-23,Lot0,0
71.81608582210924,1.683,2021-09-23,Lot0,0
67.58643440551927,1.554,2021-09-23,Lot0,0
69.87710395778115,1.566,2021-09-23,Lot0,0
70.01353466824737,1.53,2021-09-23,Lot0,0
66.13914228339809,1.582,2021-09-23,Lot0,0
67.66042141558682,1.584,2021-09-23,Lot0,0
66.1776601448583,1.497,2021-09-23,Lot0,0
68.58643440551927,1.531,2021-09-23,Lot0,0
67.87710395778115,1.498,2021-09-23,Lot0,0
68.01353466824737,1.552,2021-09-23,Lot0,0
71.13914228339809,1.687,2021-09-23,Lot0,0
74.00784572726687,1.536,2021-09-23,Lot0,0
74.12181233844662,1.675,2021-09-23,Lot0,0
74.06197573575812,1.678,2021-09-23,Lot0,0
74.0864964282445,1.678,2021-09-23,Lot0,0
73.25677527359753,1.677,2021-09-23,Lot0,0
74.01093857044455,1.678,2021-09-23,Lot0,0
71.19333628680197,1.658,2021-09-23,Lot0,0
72.28386418628695,1.676,2021-09-23,Lot0,0
74.3394548018018,1.612,2021-09-23,Lot0,0
74.49933688835523,1.636,2021-09-23,Lot0,0
74.11937724252256,1.54,2021-09-23,Lot0,0
74.66042141558682,1.535,2021-09-23,Lot0,0
74.1776601448583,1.702,2021-09-23,Lot0,0
77.58643440551927,1.691,2021-09-23,Lot0,0
68.47249049518311,1.533,2021-09-23,Lot0,0
64.04198315231801,1.562,2021-09-23,Lot0,0
66.31247367223635,1.55,2021-09-23,Lot0,0
65.53366359223965,1.449,2021-09-23,Lot0,0
67.74042366970423,1.5,2021-09-23,Lot0,0
65.04518510357609,1.483,2021-09-23,Lot0,0
67.47249049518311,1.533,2021-09-23,Lot0,0
73.04198315231801,1.472,2021-09-23,Lot0,0
74.31247367223635,1.527,2021-09-23,Lot0,0
69.04518510357609,1.574,2021-09-23,Lot0,0
76.53366359223965,1.653,2021-09-23,Lot0,0
75.04518510357609,1.733,2021-09-23,Lot0,0
76.47249049518311,1.669,2021-09-23,Lot0,0
73.13914228339809,1.699,2021-09-23,Lot0,0
73.66042141558682,1.732,2021-09-23,Lot0,0
75.1776601448583,1.656,2021-09-23,Lot0,0
75.01353466824737,1.712,2021-09-23,Lot0,0
75.58643440551927,1.668,2021-09-23,Lot0,0
73.87710395778115,1.702,2021-09-23,Lot0,0
87.24743876750595,1.6730523027891575,2021-09-23,Lot0,0
73.74042366970423,1.683,2021-09-23,Lot0,0
67.74042366970423,1.546,2021-09-23,Lot0,0
69.53366359223965,1.54,2021-09-23,Lot0,0
68.31247367223635,1.557,2021-09-23,Lot0,0
75.87710395778115,1.679,2021-09-23,Lot0,0
76.01353466824737,1.757,2021-09-23,Lot0,0
71.00784572726687,1.719,2021-09-23,Lot0,0
72.11937724252256,1.721,2021-09-23,Lot0,0
74.12181233844662,1.607,2021-09-23,Lot0,0
74.06197573575812,1.633,2021-09-23,Lot0,0
71.0864964282445,1.678,2021-09-23,Lot0,0
72.25677527359753,1.677,2021-09-23,Lot0,0
69.04198315231801,1.61,2021-09-23,Lot0,0
72.31247367223635,1.636,2021-09-23,Lot0,0
69.53366359223965,1.562,2021-09-23,Lot0,0
69.74042366970423,1.637,2021-09-23,Lot0,0
73.04518510357609,1.574,2021-09-23,Lot0,0
72.47249049518311,1.578,2021-09-23,Lot0,0
68.01093857044455,1.654,2021-09-23,Lot0,0
69.19333628680197,1.641,2021-09-23,Lot0,0
71.28386418628695,1.539,2021-09-23,Lot0,0
68.3394548018018,1.566,2021-09-23,Lot0,0
68.49933688835523,1.614,2021-09-23,Lot0,0
68.81608582210924,1.547,2021-09-23,Lot0,0
68.04198315231801,1.551,2021-09-23,Lot0,0
69.1776601448583,1.565,2021-09-23,Lot0,0
68.66042141558682,1.629,2021-09-23,Lot0,0
67.81608582210924,1.478,2021-09-23,Lot0,0
71.93957562396797,1.611,2021-09-23,Lot0,0
67.3394548018018,1.498,2021-09-23,Lot0,0
66.49933688835523,1.5,2021-09-23,Lot0,0
68.81608582210924,1.524,2021-09-23,Lot0,0
64.01093857044455,1.505,2021-09-23,Lot0,0
65.19333628680197,1.558,2021-09-23,Lot0,0
67.28386418628695,1.448,2021-09-23,Lot0,0
65.3394548018018,1.475,2021-09-23,Lot0,0
64.49933688835523,1.523,2021-09-23,Lot0,0
66.81608582210924,1.479,2021-09-23,Lot0,0
66.28386418628695,1.516,2021-09-23,Lot0,0
74.20403500015834,1.459,2021-09-23,Lot0,0
74.49957940787253,1.68,2021-09-23,Lot0,0
75.86391347156295,1.741,2021-09-23,Lot0,0
74.9081485396546,1.687,2021-09-23,Lot0,0
75.66209655792429,1.718,2021-09-23,Lot0,0
74.13914228339809,1.696,2021-09-23,Lot0,0
73.66042141558682,1.713,2021-09-23,Lot0,0
74.1776601448583,1.678,2021-09-23,Lot0,0
75.58643440551927,1.668,2021-09-23,Lot0,0
73.87710395778115,1.679,2021-09-23,Lot0,0
76.87178422074807,1.512,2021-09-23,Lot0,0
66.19333628680197,1.641,2021-09-23,Lot0,0
67.01093857044455,1.585,2021-09-23,Lot0,0
72.47249049518311,1.624,2021-09-23,Lot0,0
74.84317473479867,1.723,2021-09-23,Lot0,0
69.13914228339809,1.62,2021-09-23,Lot0,0
77.55671042933152,1.695,2021-09-23,Lot0,0
76.93957562396797,1.726,2021-09-23,Lot0,0
73.04198315231801,1.756,2021-09-23,Lot0,0
72.31247367223635,1.743,2021-09-23,Lot0,0
71.53366359223965,1.654,2021-09-23,Lot0,0
71.74042366970423,1.637,2021-09-23,Lot0,0
74.04518510357609,1.619,2021-09-23,Lot0,0
72.47249049518311,1.625,2021-09-23,Lot0,0
71.04198315231801,1.677,2021-09-23,Lot0,0
70.31247367223635,1.64,2021-09-23,Lot0,0
71.53366359223965,1.608,2021-09-23,Lot0,0
71.74042366970423,1.592,2021-09-23,Lot0,0
70.04518510357609,1.619,2021-09-23,Lot0,0
73.47249049518311,1.624,2021-09-23,Lot0,0
69.04198315231801,1.586,2021-09-23,Lot0,0
70.31247367223635,1.663,2021-09-23,Lot0,0
71.53366359223965,1.563,2021-09-23,Lot0,0
71.74042366970423,1.591,2021-09-23,Lot0,0
70.04518510357609,1.619,2021-09-23,Lot0,0
75.01353466824737,1.711,2021-09-23,Lot0,0
70.08489761472396,1.673,2021-09-23,Lot0,0
76.18546553761685,1.663,2021-09-23,Lot0,0
72.84317473479867,1.586,2021-09-23,Lot0,0
77.49957940787253,1.702,2021-09-23,Lot0,0
76.86391347156295,1.695,2021-09-23,Lot0,0
74.9081485396546,1.756,2021-09-23,Lot0,0
76.66209655792429,1.741,2021-09-23,Lot0,0
73.20403500015834,1.696,2021-09-23,Lot0,0
72.87178422074807,1.736,2021-09-23,Lot0,0
75.49957940787253,1.658,2021-09-23,Lot0,0
80.47713544741534,1.822401064692456,2021-09-23,Lot0,0
73.66209655792429,1.65,2021-09-23,Lot0,0
74.87178422074807,1.531,2021-09-23,Lot0,0
70.01093857044455,1.697,2021-09-23,Lot0,0
70.28386418628695,1.585,2021-09-23,Lot0,0
70.3394548018018,1.612,2021-09-23,Lot0,0
69.49933688835523,1.591,2021-09-23,Lot0,0
69.81608582210924,1.592,2021-09-23,Lot0,0
73.97299651196079,1.709035741990314,2021-09-23,Lot0,0
68.47081535284565,1.581,2021-09-23,Lot0,0
71.84317473479867,1.541,2021-09-23,Lot0,0
71.18546553761685,1.55,2021-09-23,Lot0,0
72.47081535284565,1.699,2021-09-23,Lot0,0
71.19333628680197,1.668,2021-09-23,Lot0,0
75.20403500015834,1.537,2021-09-23,Lot0,0
74.9081485396546,1.71,2021-09-23,Lot0,0
67.9081485396546,1.505,2021-09-23,Lot0,0
67.66209655792429,1.49,2021-09-23,Lot0,0
72.18546553761685,1.641,2021-09-23,Lot0,0
71.55671042933152,1.649,2021-09-23,Lot0,0
71.93957562396797,1.634,2021-09-23,Lot0,0
70.04198315231801,1.62,2021-09-23,Lot0,0
69.31247367223635,1.629,2021-09-23,Lot0,0
70.74042366970423,1.569,2021-09-23,Lot0,0
69.04518510357609,1.597,2021-09-23,Lot0,0
72.47249049518311,1.601,2021-09-23,Lot0,0
68.01093857044455,1.563,2021-09-23,Lot0,0
70.53366359223965,1.585,2021-09-23,Lot0,0
71.55671042933152,1.626,2021-09-23,Lot0,0
66.19333628680197,1.641,2021-09-23,Lot0,0
66.49957940787253,1.498,2021-09-23,Lot0,0
64.87178422074807,1.534,2021-09-23,Lot0,0
66.20403500015834,1.527,2021-09-23,Lot0,0
65.86391347156295,1.468,2021-09-23,Lot0,0
67.49933688835523,1.5,2021-09-23,Lot0,0
68.3394548018018,1.498,2021-09-23,Lot0,0
66.28386418628695,1.539,2021-09-23,Lot0,0
67.81608582210924,1.547,2021-09-23,Lot0,0
71.74042366970423,1.592,2021-09-24,Lot0,0
69.49933688835523,1.523,2021-09-24,Lot0,0
67.3394548018018,1.543,2021-09-24,Lot0,0
67.28386418628695,1.539,2021-09-24,Lot0,0
68.19333628680197,1.573,2021-09-24,Lot0,0
68.01093857044455,1.608,2021-09-24,Lot0,0
69.47249049518311,1.624,2021-09-24,Lot0,0
71.04518510357609,1.574,2021-09-24,Lot0,0
69.53366359223965,1.54,2021-09-24,Lot0,0
73.55671042933152,1.649,2021-09-24,Lot0,0
68.04198315231801,1.564,2021-09-24,Lot0,0
71.25677527359753,1.609,2021-09-24,Lot0,0
69.0864964282445,1.565,2021-09-24,Lot0,0
71.06197573575812,1.633,2021-09-24,Lot0,0
69.12181233844662,1.63,2021-09-24,Lot0,0
72.11937724252256,1.674,2021-09-24,Lot0,0
72.00784572726687,1.665,2021-09-24,Lot0,0
73.93957562396797,1.68,2021-09-24,Lot0,0
69.81608582210924,1.524,2021-09-24,Lot0,0
70.31247367223635,1.613,2021-09-24,Lot0,0
67.08489761472396,1.573,2021-09-24,Lot0,0
72.04518510357609,1.574,2021-09-24,Lot0,0
65.84317473479867,1.518,2021-09-24,Lot0,0
74.18546553761685,1.618,2021-09-24,Lot0,0
71.74042366970423,1.637,2021-09-24,Lot0,0
69.53366359223965,1.631,2021-09-24,Lot0,0
72.31247367223635,1.682,2021-09-24,Lot0,0
72.04198315231801,1.632,2021-09-24,Lot0,0
74.25677527359753,1.609,2021-09-24,Lot0,0
72.0864964282445,1.656,2021-09-24,Lot0,0
71.06197573575812,1.61,2021-09-24,Lot0,0
73.12181233844662,1.607,2021-09-24,Lot0,0
67.47081535284565,1.58,2021-09-24,Lot0,0
71.11937724252256,1.739,2021-09-24,Lot0,0
76.81608582210924,1.706,2021-09-24,Lot0,0
75.49933688835523,1.705,2021-09-24,Lot0,0
75.3394548018018,1.702,2021-09-24,Lot0,0
75.28386418628695,1.676,2021-09-24,Lot0,0
75.19333628680197,1.56,2021-09-24,Lot0,0
74.01093857044455,1.529,2021-09-24,Lot0,0
68.93957562396797,1.543,2021-09-24,Lot0,0
67.55671042933152,1.49,2021-09-24,Lot0,0
68.18546553761685,1.527,2021-09-24,Lot0,0
71.00784572726687,1.71,2021-09-24,Lot0,0
72.84317473479867,1.609,2021-09-24,Lot0,0
71.9081485396546,1.573,2021-09-24,Lot0,0
71.08489761472396,1.733,2021-09-24,Lot0,0
72.0864964282445,1.587,2021-09-24,Lot0,0
72.06197573575812,1.633,2021-09-24,Lot0,0
70.12181233844662,1.63,2021-09-24,Lot0,0
72.11937724252256,1.636,2021-09-24,Lot0,0
72.00784572726687,1.654,2021-09-24,Lot0,0
72.25677527359753,1.609,2021-09-24,Lot0,0
73.0864964282445,1.678,2021-09-24,Lot0,0
71.06197573575812,1.633,2021-09-24,Lot0,0
74.12181233844662,1.676,2021-09-24,Lot0,0
70.25677527359753,1.631,2021-09-24,Lot0,0
72.11937724252256,1.759,2021-09-24,Lot0,0
77.66209655792429,1.763,2021-09-24,Lot0,0
76.9081485396546,1.687,2021-09-24,Lot0,0
77.86391347156295,1.672,2021-09-24,Lot0,0
74.49957940787253,1.681,2021-09-24,Lot0,0
73.87178422074807,1.522,2021-09-24,Lot0,0
74.20403500015834,1.518,2021-09-24,Lot0,0
